# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 30   3  -0.00514231
 30  23   0.00084344
 31   1   0.00956961
 31   4   0.00121807
 31   7  -0.00317907
 31  22   0.00073189
 31  24  -0.00044779
 32   5  -0.00230589
 32   8  -0.00444074
 33   3   0.00144226
 33  23   0.00124747
 34   1  -0.00601380
 34   4  -0.00674313
 34   7  -0.00771459
 34  22  -0.00297130
 34  24   0.00495949
 36   1  -0.01580368
 36   4   0.00497430
 36   7   0.00520096
 36  22   0.00302740
 36  24  -0.00416267
 37   5   0.00612924
 37   8   0.00534792
 38   3  -0.00423930
 38  23  -0.00142773
 39   1   0.02327618
 39   4  -0.00812378
 39   7   0.01200142
 39  22  -0.00013410
 39  24  -0.00244918
 40   0  -0.00831768
 40  21  -0.00996277
 40  35  -0.01044461
 41   3   0.01042194
 41  23  -0.00018490
 42   9  -0.01569087
 42  29  -0.02177118
 42  40  -0.02447073
 43  11   0.05762274
 43  16   0.00587924
 43  19   0.03676655
 43  26  -0.00008181
 43  31   0.00827433
 43  34  -0.00696869
 43  36   0.03062329
 43  39   0.01963658
 44  13  -0.03095195
 44  18   0.00300945
 44  28   0.00646861
 45  10   0.00876531
 45  15   0.01054511
 45  25  -0.00701716
 45  30  -0.00185219
 45  33  -0.00955428
 45  38   0.00883914
 45  41  -0.00098098
 46  11  -0.01083764
 46  16   0.01074924
 46  19  -0.01141045
 46  26   0.01115895
 46  31  -0.00345670
 46  34   0.01069831
 46  36  -0.01762139
 46  39  -0.00097441
 47  12  -0.00948178
 47  17  -0.00426470
 47  20  -0.00803916
 47  27  -0.00014760
 47  32  -0.00081317
 47  37  -0.00700017
 48  13  -0.02026641
 48  18  -0.00857857
 48  28   0.00823733
 49  11   0.03374764
 49  16   0.00754721
 49  19   0.00652361
 49  26   0.00638605
 49  31   0.00321980
 49  34   0.00048308
 49  36   0.00900668
 49  39   0.01003658
 50  12   0.00064198
 50  17  -0.00415596
 50  20  -0.00236798
 50  27   0.00561984
 50  32  -0.00044822
 50  37  -0.00693427
 51   9  -0.00906006
 51  29  -0.01038533
 51  40  -0.01198302
 52  11   0.00943529
 52  16   0.00845782
 52  19   0.00112582
 52  26   0.00693600
 52  31   0.00062676
 52  34   0.00459162
 52  36  -0.00594350
 52  39   0.00515485
 53  10  -0.00475551
 53  15  -0.00364498
 53  25   0.00088790
 53  30   0.00050760
 53  33   0.00256770
 53  38  -0.00274227
 53  41  -0.00060752
 54  11  -0.02063380
 54  16  -0.00064446
 54  19  -0.01047651
 54  26  -0.00220610
 54  31  -0.00194128
 54  34   0.00142200
 54  36  -0.00918853
 54  39  -0.00586099
 55   9  -0.00815359
 55  29  -0.00961907
 55  40  -0.01001412

Jf nJf  Ji nJi  Lambda =   1 2      1 1      0
-------------- OBTD ---------------------
  3   0  -0.07283961
  4   1   0.02166723
  5   2   0.08824064

-------------- TBTD ---------------------
  9   0  -0.01741905
  9  21  -0.01421968
  9  35  -0.02310274
 10   3   0.00597849
 10  23   0.01759377
 11   1  -0.02855588
 11   4  -0.00564961
 11   7   0.01292754
 11  22  -0.00311932
 11  24   0.00100121
 12   5   0.01311624
 12   8   0.00443081
 13   2  -0.04500036
 13   6  -0.00390035
 15   3   0.01347559
 15  23  -0.01887891
 16   1   0.07656877
 16   4  -0.00005903
 16   7   0.06979615
 16  22   0.01072368
 16  24  -0.01726069
 17   5   0.01377628
 17   8  -0.08845968
 18   2  -0.05934100
 18   6   0.02748023
 19   1  -0.05564144
 19   4   0.00181485
 19   7   0.06733101
 19  22   0.00567433
 19  24  -0.01684893
 20   5  -0.00353549
 20   8   0.06186076
 25   3   0.00679718
 25  23   0.01455212
 26   1  -0.00043390
 26   4  -0.00267070
 26   7  -0.00189654
 26  22  -0.00290737
 26  24   0.00078927
 27   5  -0.01676160
 27   8   0.01756460
 28   2   0.03249567
 28   6   0.02375764
 29   0  -0.00088293
 29  21   0.00780506
 29  35   0.00969738
 30   3   0.01530700
 30  23  -0.00182865
 31   1   0.00370877
 31   4  -0.00042673
 31   7  -0.01155822
 31  22  -0.00227671
 31  24  -0.00774426
 32   5  -0.02486876
 32   8  -0.00251184
 33   3   0.00731297
 33  23   0.00875018
 34   1  -0.01887364
 34   4  -0.00577618
 34   7   0.00295092
 34  22  -0.00334843
 34  24   0.01353429
 36   1   0.07053335
 36   4   0.01910286
 36   7  -0.02747483
 36  22   0.00309648
 36  24   0.00171272
 37   5   0.00111300
 37   8   0.02649259
 38   3   0.01310496
 38  23  -0.01464781
 39   1  -0.06637748
 39   4   0.03664141
 39   7   0.04051091
 39  22   0.00671118
 39  24  -0.00422080
 40   0  -0.00188534
 40  21   0.00717533
 40  35   0.01041504
 41   3  -0.00762941
 41  23   0.01042027
 42   9  -0.01673968
 42  29  -0.01375425
 42  40  -0.02248029
 43  11  -0.02586707
 43  16  -0.00105386
 43  19   0.01185321
 43  26   0.00653016
 43  31  -0.00307183
 43  34  -0.00375177
 43  36   0.00537434
 43  39  -0.00510524
 44  13  -0.04689571
 44  18   0.00193278
 44  28   0.00869846
 45  10  -0.02534386
 45  15  -0.00256977
 45  25   0.02266288
 45  30  -0.00251603
 45  33   0.00239789
 45  38  -0.00664972
 45  41   0.03190526
 46  11   0.05426706
 46  16  -0.01347829
 46  19   0.02451642
 46  26  -0.01663522
 46  31   0.00963666
 46  34  -0.02906170
 46  36   0.04762338
 46  39  -0.01088896
 47  12  -0.01118318
 47  17   0.01035697
 47  20  -0.05396667
 47  27  -0.01273780
 47  32  -0.00043884
 47  37   0.01746640
 48  13  -0.06538232
 48  18   0.00075653
 48  28  -0.00340544
 49  11   0.00954440
 49  16   0.00061634
 49  19  -0.01294867
 49  26  -0.02030569
 49  31   0.00617938
 49  34  -0.02503999
 49  36   0.05377673
 49  39  -0.00974566
 50  12   0.00619522
 50  17  -0.00523118
 50  20  -0.00700515
 50  27   0.00042917
 50  32   0.00704042
 50  37  -0.04372225
 51   9  -0.00054605
 51  29   0.00770326
 51  40   0.00950105
 52  11   0.00312761
 52  16  -0.01509593
 52  19  -0.03612135
 52  26  -0.01473789
 52  31  -0.00214129
 52  34  -0.01342953
 52  36   0.02099032
 52  39  -0.00278651
 53  10   0.04472953
 53  15   0.00323984
 53  25   0.01679727
 53  30   0.00419555
 53  33  -0.00012933
 53  38  -0.00553553
 53  41   0.00709105
 54  11   0.03463682
 54  16  -0.02114113
 54  19   0.00244550
 54  26   0.02054664
 54  31  -0.00691718
 54  34   0.01332886
 54  36  -0.03998585
 54  39  -0.00390743
 55   9  -0.00158833
 55  29   0.00712779
 55  40   0.01025739

Jf nJf  Ji nJi  Lambda =   1 1      1 2      0
-------------- OBTD ---------------------
  3   0   0.04478803
  4   1  -0.01694178
  5   2  -0.05180238

-------------- TBTD ---------------------
  9   0   0.03449216
  9  21  -0.00258468
  9  35  -0.05103790
 10   3   0.00392036
 10  23   0.02421672
 11   1  -0.00083509
 11   4   0.00315585
 11   7   0.01896103
 11  22   0.00265698
 11  24   0.00940056
 12   5  -0.01330232
 12   8  -0.01540545
 13   2   0.02481251
 13   6   0.01306344
 15   3  -0.01249919
 15  23  -0.00692225
 16   1  -0.00114961
 16   4  -0.01189631
 16   7  -0.02906870
 16  22  -0.00469225
 16  24   0.00529278
 17   5  -0.00194160
 17   8   0.01400344
 18   2   0.00743416
 18   6  -0.00924236
 19   1  -0.01161615
 19   4  -0.01595722
 19   7  -0.02783959
 19  22  -0.00647981
 19  24   0.01310614
 20   5  -0.00453682
 20   8  -0.04226628
 25   3   0.01324124
 25  23   0.01572933
 26   1   0.00175866
 26   4  -0.00359258
 26   7  -0.01342925
 26  22  -0.00055902
 26  24   0.00518410
 27   5   0.00381299
 27   8  -0.02601394
 28   2   0.00023490
 28   6  -0.00648704
 29   0   0.01328414
 29  21  -0.00154366
 29  35  -0.02406024
 30   3  -0.00430283
 30  23  -0.00275407
 31   1  -0.01210993
 31   4  -0.00534035
 31   7  -0.00753669
 31  22  -0.00369063
 31  24   0.00162804
 32   5   0.00317941
 32   8  -0.00112927
 33   3   0.00381292
 33  23  -0.00219088
 34   1   0.00111396
 34   4  -0.00338411
 34   7  -0.00821359
 34  22  -0.00267234
 34  24  -0.00341923
 36   1  -0.01352312
 36   4   0.00147460
 36   7   0.02151978
 36  22  -0.00010253
 36  24  -0.00592190
 37   5  -0.00357004
 37   8  -0.02610889
 38   3  -0.00240738
 38  23  -0.00056210
 39   1   0.00378660
 39   4  -0.00255921
 39   7  -0.00285956
 39  22  -0.00080308
 39  24   0.00255312
 40   0   0.01405987
 40  21  -0.00132389
 40  35  -0.02422638
 41   3   0.01123506
 41  23   0.00787653
 42   9   0.03459388
 42  29  -0.00233534
 42  40  -0.04906461
 43  11  -0.00038697
 43  16   0.01075335
 43  19   0.01316567
 43  26   0.00650542
 43  31   0.00251950
 43  34   0.00899465
 43  36   0.01363371
 43  39  -0.00398780
 44  13   0.02495907
 44  18   0.02316007
 44  28   0.00529923
 45  10  -0.01090399
 45  15   0.00897889
 45  25  -0.00874993
 45  30   0.00115142
 45  33  -0.00287653
 45  38   0.01147245
 45  41  -0.00449971
 46  11  -0.00181075
 46  16  -0.00872387
 46  19   0.00506845
 46  26  -0.00079978
 46  31  -0.00285139
 46  34  -0.00146756
 46  36  -0.02121854
 46  39  -0.00187418
