# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 47  37   0.02095441
 48  13   0.00333127
 48  18  -0.00204460
 48  28   0.09811772
 49  11  -0.00889540
 49  16   0.00627122
 49  19   0.00647287
 49  26   0.00341467
 49  31   0.00608845
 49  34  -0.01357832
 49  36   0.11678939
 49  39  -0.04382994
 50  12   0.00168940
 50  17  -0.00501945
 50  20   0.01257541
 50  27   0.00653779
 50  32   0.01628592
 50  37  -0.15043707
 51   9   0.03403391
 51  29   0.00522871
 51  40  -0.01576818
 52  11  -0.00426844
 52  16   0.00661903
 52  19   0.00786960
 52  26   0.00376602
 52  31  -0.01198544
 52  34  -0.00234986
 52  36   0.00161880
 52  39  -0.00135952
 53  10  -0.01029941
 53  15  -0.00572675
 53  25   0.00100223
 53  30  -0.00560493
 53  33  -0.01283474
 53  38   0.02772017
 53  41  -0.01133969
 54  11  -0.00106595
 54  16   0.01004857
 54  19   0.00128551
 54  26  -0.01798772
 54  31  -0.00234232
 54  34  -0.01284400
 54  36  -0.02386197
 54  39  -0.01091906
 55   9  -0.03115946
 55  29  -0.00469102
 55  40   0.00240333

Jf nJf  Ji nJi  Lambda =   1 1      1 2      0
-------------- OBTD ---------------------
  3   0   0.08909649
  4   1  -0.07388369
  5   2  -0.04757068

-------------- TBTD ---------------------
  9   0   0.00110540
  9  21   0.02379671
  9  35  -0.09131841
 10   3  -0.02732611
 10  23   0.06632820
 11   1   0.09779692
 11   4  -0.00718004
 11   7  -0.01629497
 11  22  -0.00902173
 11  24  -0.01470038
 12   5  -0.01423030
 12   8  -0.01278668
 13   2   0.13353162
 13   6   0.00828718
 15   3  -0.06304750
 15  23  -0.08580754
 16   1   0.01625070
 16   4  -0.08055756
 16   7   0.01229007
 16  22   0.02666683
 16  24  -0.05661161
 17   5  -0.08229931
 17   8  -0.01882571
 18   2   0.00023630
 18   6  -0.07255738
 19   1   0.01010268
 19   4  -0.02987808
 19   7  -0.05403338
 19  22  -0.02357981
 19  24   0.02563236
 20   5   0.00418767
 20   8  -0.08817948
 25   3   0.03170510
 25  23   0.05015312
 26   1  -0.01376427
 26   4  -0.03521207
 26   7  -0.02487442
 26  22   0.02072602
 26  24  -0.03788839
 27   5   0.00926554
 27   8  -0.02901025
 28   2   0.01795720
 28   6  -0.04098072
 29   0   0.00083717
 29  21   0.03050625
 29  35  -0.01212059
 30   3   0.04720863
 30  23   0.03729909
 31   1  -0.00349695
 31   4   0.00545301
 31   7  -0.00389408
 31  22  -0.04930594
 31  24   0.00516735
 32   5  -0.04127462
 32   8  -0.01084471
 33   3   0.05552056
 33  23   0.04614594
 34   1  -0.00499237
 34   4  -0.01002068
 34   7  -0.01844494
 34  22   0.04359316
 34  24  -0.04308488
 36   1  -0.00693827
 36   4  -0.01282629
 36   7   0.04672130
 36  22   0.00648966
 36  24   0.02666919
 37   5  -0.03734929
 37   8  -0.10006822
 38   3  -0.00905988
 38  23  -0.07323423
 39   1  -0.00068684
 39   4   0.03917660
 39   7   0.02204959
 39  22   0.02462696
 39  24   0.03130508
 40   0  -0.02251286
 40  21  -0.03153992
 40  35  -0.07098565
 41   3   0.03618273
 41  23   0.04063602
 42   9   0.00344372
 42  29   0.02370567
 42  40  -0.08653163
 43  11   0.09772829
 43  16  -0.00003770
